10,1,8,9,19,20,21,10,1,8,9,19,20,21
% C3 IN C2 COMP,DeC2FeedFlow.m,DeC2RefTemp.m,DeC2Tr39Temp.m,DeC2RebSteamA.m,DeC2RebSteamB.m,DeC2BtmFlow.m,% C3 IN C2 COMP,DeC2FeedFlow.m,DeC2RefTemp.m,DeC2Tr39Temp.m,DeC2RebSteamA.m,DeC2RebSteamB.m,DeC2BtmFlow.m
10A100C3.PV,10f010.pv,10T0010.PV,10T013.PV,10f012.pv,10f021.pv,10fz013.pv,10A100C3.PV,10f010.pv,10T0010.PV,10T013.PV,10f012.pv,10f021.pv,10fz013.pv
0.273598462,7.941702366,41.26176071,59.54123688,89.87434387,88.8536377,4596.945313
0.261925131,7.937595844,41.31669235,58.16126251,88.03198242,88.64458466,4670.518555
0.259407341,7.942564487,41.37162399,56.71763229,88.78340149,88.46286011,4769.642578
0.261619925,7.938589573,41.42655945,56.70980453,89.99707794,88.40563965,4725.592773
0.236555696,7.948477268,41.48148727,57.61467361,90.34794617,88.34841919,4541.63623
0.225836977,7.938803196,41.38563538,58.56319046,89.06035614,88.29119873,4506.387695
0.194860682,7.945017815,41.42683411,57.66777802,89.0692215,88.23397064,4569.899414
0.18834281,7.939054966,41.46803284,55.86108017,88.33834839,88.67974091,4780.090332
0.192266628,7.79171133,40.95303726,56.1875267,89.71335602,89.48975372,4739.927734
0.189367354,7.651234627,41.53972244,59.25657272,90.69070435,90.29976654,4452.48877
0.186162904,7.630213261,41.6385994,60.24903107,86.55506897,87.58106232,4207.156738
0.186162904,7.63985157,41.38283157,54.68306351,84.38215637,84.38034058,4660.798828
0.152592555,7.245246887,41.77291107,54.616539,85.92906952,84.56227112,4811.236328
0.152592555,7.187926292,41.81411362,61.90679932,85.47052765,84.74420929,4040.226318
0.192266613,7.169011593,41.85531235,57.41447449,78.45201874,79.32409668,4019.290527
0.192266613,7.143177986,42.24506378,51.68508148,77.24539948,77.07247925,4755.458496
0.192266613,7.058488846,41.62541962,56.86360931,80.3835907,78.25946808,4363.298828
0.240119651,7.051301479,41.62541962,60.40757751,77.51683044,79.44645691,3819.931885
0.241096243,7.045117855,41.1409111,55.15427399,75.79562378,77.45841217,4259.64502
0.198248222,6.99911499,41.19584274,55.44450378,78.55016327,76.33724976,4433.155273
0.186162904,6.974974632,41.25077438,59.05654907,77.97822571,76.73622131,3936.615967
0.186162904,6.977446556,41.30570984,58.40937424,76.48339844,77.13518524,3855.992432
0.144123659,6.989068031,41.36064148,56.68495178,76.14701843,77.51616669,4148.750488
0.128177747,7.061083317,41.36174011,56.86933517,76.44725037,77.89678192,4209.741699
0.154336467,7.071223736,41.36174011,57.05371094,77.79692841,78.27739716,4108.246582
0.17250587,7.062669754,41.36174011,57.93054199,78.17697906,78.65800476,4014.996826
0.170903653,7.113871098,41.83636475,57.69620132,77.98830414,79.05239868,4001.00415
0.164799958,7.139569283,41.61223602,56.83889389,78.45431519,79.45676422,4093.01416
0.164799958,7.13313961,41.83306503,56.63408279,78.49008179,79.86113739,4186.071289
0.180059209,7.140171528,41.52873993,56.80346298,78.66832733,80.26551056,4239.54248
0.20142217,7.242609978,41.63420868,59.44883728,80.3443985,80.66988373,3971.30957
0.20142217,7.245414734,41.3881073,56.93563461,78.85639954,80.85907745,4049.391357
0.158696249,7.258720875,41.86660767,55.43046188,78.39441681,80.89245605,4308.225098
0.188342795,7.278344631,41.82783127,57.19870758,82.15687561,81.5704422,4261.631836
0.1946318,7.366900921,41.78905487,60.8453598,79.97527313,82.82117462,3868.61792
0.177007362,7.355525017,41.40129089,54.77004623,79.66703033,80.21517944,4286.242676
0.1886044,7.361430645,41.90228271,55.70269012,82.72633362,80.164711,4464.879395
0.201422185,7.354685783,41.31394958,59.37992096,82.82398987,80.83503723,4063.298584
0.20142217,7.358269215,41.23154449,58.51160812,81.68803406,81.50534821,3998.632568
0.192266613,7.353755474,41.01631927,55.78533173,81.1368866,81.28143311,4353.21582
0.195562616,7.329611778,41.75209808,56.5092926,82.24738312,81.03927612,4302.413574
0.210577711,7.290145874,41.72343826,57.78547668,82.22968292,80.79712677,4123.007324
0.177007362,7.284157753,41.69477844,57.73130035,81.47029877,80.55496216,4110.510742
0.177007377,7.290780067,41.66611862,56.89474106,79.4797287,80.32056427,4142.896484
0.189214766,7.281746864,41.6374588,55.70930481,80.22858429,80.09883118,4345.802246
0.189214766,7.293038368,41.43424988,56.94174576,82.61817932,79.87709045,4296.560547
0.179937139,7.286141872,41.49357605,59.1430397,80.79298401,79.65535736,4021.405762
0.164799958,7.274048328,41.49357605,57.26309967,80.12482452,79.43362427,4077.077637
0.164799958,7.253768921,41.49357605,55.36515427,79.47732544,79.42964172,4274.642578
0.164799958,7.267151356,41.49357605,57.47642899,81.15557098,79.58336639,4216.492676
0.200689718,7.257400036,41.49357605,58.73806,80.74433899,79.73707581,4050.907715
0.165715516,7.227521896,40.96621704,57.26706696,79.81368256,79.77863312,4014.56958
0.19098483,7.18051672,41.24308014,55.65202713,79.24878693,79.30924225,4297.607422
0.198370308,7.188993454,41.02034378,56.80928802,79.25198364,78.83985901,4260.37207
0.198370308,7.18463707,41.08972931,58.85647202,79.76546478,78.37047577,3945.90918
0.191122159,7.158399105,41.15912247,57.06320572,78.35055542,77.9010849,4081.62793
0.183111057,7.149991512,41.228508,55.60106277,78.38610077,77.71596527,4248.216309
0.192388684,7.150975704,41.28263092,57.33970261,79.43380737,77.73670197,4134.950195
0.204038039,7.168111324,41.22989655,58.21217346,79.59398651,77.75743866,3940.931396
0.186162904,7.218623161,41.37492371,57.25608063,78.44905853,77.77816772,4039.329102
0.213629574,7.213629246,41.36174011,55.30991745,78.48188019,77.79890442,4245.866699
0.213629574,7.199316502,41.36174011,56.84377289,80.13587952,78.20906067,4202.862793
0.210577711,7.23595047,40.89371109,58.58190536,80.06016541,78.62715912,3949.904053
0.165715516,7.264351368,41.64204407,57.91589355,79.40934753,79.04525757,3985.473145
0.164799958,7.267044544,41.67070389,55.92791748,79.43024445,79.46336365,4256.59082
0.164799973,7.296200275,41.69936371,56.56422424,80.71000671,79.8814621,4261.247559
0.189443648,7.342821598,41.72802353,58.7694931,81.36119843,80.3781662,4019.931396
0.207983658,7.342363834,41.75668335,58.3692131,81.38980865,80.8764801,3967.336182
0.198370308,7.347307205,41.45503616,56.32709885,80.14206696,81.37478638,4175.454102
0.216681421,7.350077629,41.35362244,55.87420273,80.91925812,81.87310028,4335.462402
0.216681436,7.545677185,41.25220871,57.77367783,82.77985382,82.39308167,4159.325195
0.180791646,7.558153152,41.02083969,59.21964264,82.29707336,83.01180267,3990.087646
0.180059209,7.564332962,41.45402527,55.03219223,81.71798706,83.63051605,4364.152832
0.208460107,7.560426712,41.49357605,55.2089653,84.42068481,84.24922943,4514.462402
0.216681436,7.556175232,41.49357605,61.42856979,85.52667236,83.8171463,4044.050293
0.216681421,7.574755192,41.49357605,60.71168518,82.53425598,83.53503418,3928.60498
0.222479954,7.555742264,41.49357605,56.24348068,82.39083099,84.0338974,4464.964355
0.228888825,7.559617996,41.02554703,56.08752441,84.41419983,84.53275299,4492.757813
0.256355494,7.5656147,41.48883057,59.68474197,85.01595306,84.2154007,4119.696777
0.256355494,7.572908401,41.46245956,60.91769791,83.14653015,83.30699158,4017.816895
0.256355494,7.552751541,41.43609619,56.20685196,81.92092896,83.49784851,4396.838379
0.207525879,7.559892654,41.409729,55.35905457,84.22384644,83.71112823,4578.679688
0.207525864,7.566697598,41.38336182,59.51780701,84.66139984,83.69523621,4192.629883
0.22278513,7.574419022,41.24308014,60.73244858,83.22206879,83.61469269,3968.318848
0.213858455,7.740707397,41.71770477,57.40776062,82.05413055,83.48784637,4272.355957
0.213629559,7.768583775,41.70452118,54.94400024,83.87593079,83.36004639,4720.230957
0.299081385,7.773705482,41.59575272,58.09930801,87.47062683,86.21279144,4457.039551
0.299081415,7.782233238,41.70452118,64.19446564,86.65263367,87.50699615,3932.984131
0.262840658,7.766015053,41.18705368,60.81454086,84.68180847,86.15909576,4289.468262
0.222785115,7.785461426,41.59575653,58.43745041,84.47701263,84.81119537,4657.252441
0.32654807,7.774659157,41.21671677,58.65939713,87.06243896,85.29037476,4422.239258
0.32654804,7.813666344,40.92337418,61.18992233,86.87055969,85.80683899,4147.853027
0.32654804,7.832407475,41.4793396,61.41987991,86.18198395,86.24936676,4191.647461
0.280770302,7.824317455,41.40023422,60.01251221,85.10086823,86.57124329,4493.868652
0.280770302,7.873988628,41.32113266,58.33826828,85.46059418,86.89311218,4622.516602
0.280770302,7.913281918,41.24202728,58.7670517,87.48875427,87.17466736,4550.694336
0.280770302,7.942949295,41.16292572,61.79327011,87.77986145,87.2725296,4275.17627
0.280770302,7.947371006,41.09806061,63.67168045,86.68515778,87.37038422,4241.956543
0.280770302,7.969871044,41.03213882,61.99835205,85.71466827,87.46823883,4526.59668
0.260856956,8.037279129,41.52088547,60.34455109,86.82516479,87.56610107,4737.085938
0.286935031,8.044966698,41.56797409,61.97607422,88.33964539,88.69506073,4540.845703
0.311288834,8.052919388,41.6150589,66.92190552,88.5328598,89.60839081,4146.998535
0.332651764,8.133640289,41.51445389,66.06830597,86.99015045,88.9516983,4408.758789
0.332651764,8.143064499,41.56938934,63.04850006,86.78329468,88.29501343,4803.674316
0.446302682,8.156064034,41.62432098,64.36506653,89.28807831,88.34606171,4757.744141
0.441480756,8.153347969,42.00775528,67.94396973,90.26725769,88.90961456,4447.02002
0.435041368,8.248774529,42.10168839,69.20550537,89.37193298,89.41403961,4383.529297
0.433362842,8.260650635,42.18408966,68.46316528,87.40634918,89.82201385,4640.48291
0.539567232,8.261489868,42.26648712,67.53288269,88.33171082,90.2299881,4900.598145
0.597552419,8.310968399,42.34889221,67.42607117,89.76625061,90.63796234,4832.38623
0.610370219,8.376300812,42.06048965,71.20852661,90.99341583,90.71283722,4548.17334
0.601214647,8.370868683,42.23627853,72.35351563,91.1913681,90.69376373,4490.899902
0.601214647,8.35603714,42.53511047,72.07502747,90.02807617,90.67469025,4688.506836
0.601214647,8.420643806,42.57521057,72.09838104,89.06502533,90.65560913,4769.301758
0.891140521,8.408101082,42.60268021,72.22935486,90.91320801,90.74830627,4899.359863
0.891140521,8.412103653,42.63014984,72.89498138,92.17238617,91.3502121,4775.475586
0.912076116,8.405705452,42.65761566,75.55467224,90.30312347,91.7358551,4462.978516
0.936307907,8.380070686,42.91744614,74.14655304,89.12014771,91.76865387,4755.458008
0.936918259,8.379570007,43.31824112,72.61336517,89.6829071,91.80146027,5025.335938
1.113925695,8.375583649,43.0558815,72.78291321,91.64899445,91.83427429,4854.817383
1.089587092,8.363628387,43.09323502,73.93109894,91.83095551,91.86707306,4696.368164
1.058229327,8.362308502,42.94674301,74.86618042,92.05144501,91.74621582,4591.305176
1.049836874,8.356903076,42.93722153,73.71074677,89.8338089,91.37465668,4775.326172
1.049836755,8.332864761,43.20749664,72.23303986,89.40149689,91.00309753,4940.012695
1.064668655,8.283364296,42.73287582,72.21696472,90.76624298,90.63153076,4931.745117
1.132236719,8.291097641,42.92238998,73.11161041,90.35881805,90.25997162,4647.895996
1.054507971,8.275898933,43.16794586,72.91629028,90.74868774,90.04030609,4618.756836
1.069455862,8.267350197,42.68013382,72.64626312,88.82984161,90.06846619,4732.535645
1.074251533,8.243148804,42.68013763,70.90365601,89.54959869,90.09661102,4901.55957
1.076021671,8.242054939,42.68013763,70.39749908,89.93614197,90.12477112,4876.073242
1.042512298,8.258285522,42.205513,71.28775787,89.6057663,90.1412735,4677.868164
1.004058957,8.216734886,42.54038239,71.06497192,89.80453491,90.10464478,4644.755371
0.968702197,8.215638161,42.74491119,70.79714203,88.82381439,90.06802368,4732.429199
0.923123896,8.209860802,42.65892792,69.86206055,88.35871887,90.03139496,4840.739258
0.915555298,8.23962307,42.57294464,68.96298218,88.8939209,89.99477386,4828.882813
0.915555298,8.324411392,42.48696136,69.58799744,89.38414001,89.97913361,4771.437988
0.915555298,8.3104105,42.29779816,70.39613342,89.81931305,90.05905914,4719.290527
0.805688679,8.305368423,42.28461456,70.92260742,89.93805695,90.13899231,4736.765625
0.82064271,8.422140121,42.75264359,71.02869415,90.32810974,90.21892548,4818.884277
0.820947886,8.427862167,42.62740326,71.13478088,90.94211578,90.29885101,4853.236328
0.820947886,8.411712646,42.43787766,71.24086761,91.03671265,90.59104156,4905.447754
0.832850099,8.450399399,42.49555969,71.56957245,91.62113953,90.88755798,4869.813965
0.847270072,8.512320518,42.80670166,72.31549835,91.00810242,91.18406677,4863.213379
0.851466417,8.534104347,42.27802277,72.71318054,91.21944427,91.48058319,4850.523438
0.874660492,8.526181221,42.60102844,73.05106354,91.03328705,91.74386597,4918.735352
0.910733342,8.596038818,42.54829407,73.77799225,92.25157928,91.98309326,4932.92041
0.927762687,8.63299942,42.95699692,74.26786041,92.42492676,92.2223053,4908.075195
0.985747933,8.633173943,42.69520187,75.31235504,92.32917023,92.46153259,4952.766113
0.985747874,8.679700851,43.09938431,75.72944641,92.30705261,92.70075226,4942.041992
0.985747874,8.728164673,43.68212128,76.04977417,93.29985046,93.02959442,5012.070313
1.138340354,8.720974922,43.51951599,76.21108246,92.93153381,93.38370514,5087.523926
1.138340354,8.727941513,43.10202408,76.37239075,93.66960144,93.73781586,5100.405762
1.220740438,8.746819496,43.29099274,77.67021179,93.9296875,94.09194183,4946.741699
1.225501299,8.738534927,43.61894226,78.37153625,94.34148407,94.3563385,4870.369629
1.311807632,8.725424767,43.6464119,77.99210358,93.05208588,94.21203613,5006.879395
1.373333097,8.744035721,43.67387772,77.91719818,93.63943481,94.06773376,5002.22168
1.402325511,8.733038902,43.70134735,77.5151825,93.82152557,93.92343903,5094.039551
1.434369922,8.727658272,43.72881317,77.03323364,93.99319458,93.77912903,5173.188965
1.434370041,8.744774818,43.58983231,77.54113007,94.38382721,93.70055389,5098.013184
1.489303231,8.722501755,43.33933258,78.2232132,94.36552429,93.66955566,5063.063477
1.490676641,8.728178978,43.88793564,79.29959106,95.51302338,93.63855743,4919.568359
1.502548337,8.720519066,43.92456055,79.08195496,94.52240753,93.60224152,4970.668945
1.535081148,8.718027115,43.96118164,77.60719299,93.08411407,93.55722046,5177.803711
1.535081148,8.683720589,43.99780273,77.3184433,94.19155884,93.51220703,5220.893066
1.635792136,8.660984993,43.79857635,77.95343781,93.74980927,93.46720123,5051.676758
1.541184783,8.664235115,43.90844727,78.80336761,93.66970825,93.42218018,4907.52002
1.541184783,8.61191082,44.01831055,78.10189819,93.6498642,93.32344055,4975.154785
1.547288418,8.523530006,44.12817383,77.28598785,93.89325714,93.13703156,5110.63916
1.613940954,8.508247375,43.6531105,76.43653107,93.4919281,92.95062256,5145.139648
1.581850648,8.51421833,43.89305878,76.06250763,92.77664185,92.76421356,5040.909668
1.562547684,8.440778732,43.60301208,75.35083771,93.13677216,92.57781219,4952.018066
1.562547684,8.396161079,43.60301208,75.20796204,92.94145203,92.37202454,4942.405273
1.50848639,8.407580376,43.06576538,74.7996521,92.43484497,92.16584778,4892.800293
1.46794045,8.380939484,43.01082993,73.02590942,92.02359772,91.95966339,4978.850586
1.430944443,8.359851837,42.95589828,72.68704224,92.05756378,91.75348663,5026.34082
1.330835938,8.373070717,42.90096664,72.492836,92.02475739,91.67836761,4908.758789
1.205481172,8.367923737,42.84603119,71.84744263,90.8188858,91.64022064,4906.045898
1.116977453,8.425435066,43.07565689,71.43346405,90.58198547,91.60207367,4925.293945
1.100497484,8.439387321,43.07565689,70.94210815,91.02164459,91.56391907,4986.861816
1.043733001,8.43414402,42.71529007,70.49447632,91.86872864,91.6180191,5036.146484
0.994903386,8.449255943,42.45205688,71.08036041,92.42568207,91.82263947,5006.963867
0.979495287,8.527932167,42.64981079,71.57519531,92.1313324,92.0272522,4844.285645
0.92471087,8.555052757,42.93062973,71.71157074,92.37228394,92.2318573,4986.904785
0.878933132,8.548265457,42.28461456,71.8479538,91.9801178,92.43647766,5010.510254
0.878933072,8.554223061,42.79109955,71.98433685,92.21243286,92.76174164,5002.029785
0.866969824,8.61901474,42.73616791,72.78450775,94.31363678,93.08946991,4968.104492
0.866725683,8.652272224,42.68123627,73.31237793,94.57705688,93.41719055,4996.859375
0.895126522,8.644497871,42.82515717,73.69731903,94.36323547,93.74492645,5039.350098
0.903347969,8.683175087,42.54170609,73.87992859,93.73021698,94.0374527,5060.008301
0.942487895,8.757874489,42.82199097,74.05194092,93.62754822,94.30448914,5092.009766
0.992474377,8.740494728,42.84836578,74.64115143,93.54189301,94.57152557,5150.459473
1.004058957,8.744279861,42.87473297,75.12541199,95.16034698,94.83856201,5104.016602
1.028473735,8.748742104,42.90110016,75.4509201,95.72131348,95.10559082,5103.460449
1.040147066,8.76693058,42.92746735,75.90167999,94.74394226,94.88578033,5117.666992
1.080355287,8.735068321,43.07565308,77.0510025,96.28065491,94.65602112,5054.987793
1.153599739,8.741555214,43.07565308,76.85329437,94.82797241,94.42626953,5088.484863
1.15359962,8.739377022,43.07565308,75.33952332,93.70632172,94.19650269,5293.484375
1.15359962,8.743523598,43.07565308,75.02863312,93.45454407,94.2543869,5293.570313
1.269569993,8.74085331,43.07564926,75.61654663,94.48721313,94.52055359,5130.827148
1.269569993,8.736990929,43.07564926,75.98529053,95.57939911,94.78672791,5080.431641
1.269569993,8.739537239,43.20485687,76.89871216,94.82292175,95.05289459,5054.902832
1.251258969,8.748868942,43.33669662,77.30879974,96.08485413,95.24493408,5019.547363
1.25125885,8.737662315,43.46853638,76.27796173,94.86767578,95.09928131,5121.619629
1.317056894,8.682027817,43.57664871,76.07987213,93.8127594,94.95362854,5245.449707
1.35708189,8.665133476,43.57664871,75.89953613,95.07888794,94.80797577,5184.853516
1.358073711,8.660969734,43.60301208,75.61708069,95.14870453,94.66231537,5106.942871
1.358073711,8.537614822,43.5634613,75.47212982,94.33894348,94.06829834,5106.430176
1.345683217,8.383190155,43.06563187,75.32715607,93.57814789,93.34781647,5034.116699
1.31786561,8.360021591,43.03926849,74.5182724,95.26352692,92.62733459,4927.793457
1.297036767,8.369005203,43.01290131,72.93527222,93.86387634,91.90686035,5041.273438
1.294137478,8.059602737,42.98653412,70.84506226,92.47756958,91.29026031,5061.974121
1.244544744,8.05783844,42.96016312,69.34751129,91.56201172,90.84317017,4938.474609
1.168858886,8.043397903,42.4757843,67.17551422,88.9131012,90.39607239,4838.875977
1.016266346,8.038050652,42.485672,65.05935669,90.02674103,89.94896698,4857.466797
0.979873061,8.120845795,42.32087326,63.34574509,88.97212982,89.50187683,4882.20459
0.825403631,8.107592583,42.15607452,62.14209366,89.01075745,89.36206818,4897.287109
0.692770183,8.110214233,42.02093506,62.02990723,90.73419952,89.7236557,4860.841797
0.692770183,8.165440559,41.55620193,62.19165421,89.60578156,90.08522797,4778.572754
0.564592421,8.196188927,41.72100067,62.35340118,90.55557251,90.44680023,4770.434082
0.450941533,8.191497803,42.03807831,62.32571793,90.07728577,90.80838776,4845.140137
0.448622108,8.224669456,41.84031677,62.13242722,90.45552826,90.98970032,4875.154785
0.415051728,8.258148193,41.49357605,62.07546234,91.20323181,91.12016296,4913.266113
0.401776195,8.254173279,41.49357605,62.33995056,92.00682068,91.25063324,4888.463867
0.381045401,8.264367104,41.49357605,62.82779312,91.49525452,91.38110352,4828.647949
0.36927399,8.282790184,41.49357605,63.17423248,92.35168457,91.51157379,4839.072754
0.356227309,8.323069572,41.49357605,62.89071655,92.14644623,91.7169342,4869.557617
0.348533839,8.343493462,41.86273193,62.83199692,91.99851227,91.9434433,4998.077148
0.362315744,8.357995987,41.35844421,63.32011032,90.90778351,92.16995239,4963.661621
0.372325808,8.38816452,40.7816391,63.99609375,91.43460083,92.39645386,4918.030273
0.372325808,8.400067329,41.80999756,65.21576691,91.95378876,92.62294769,4860.5
0.350962847,8.39362812,41.34086609,65.72802734,92.82739258,92.79656982,4936.445313
0.386852622,8.38542366,41.28593063,65.86535645,93.26380157,92.96910858,4945.331543
0.435193926,8.475317955,41.23099518,66.00268555,92.60128784,93.14163971,5043.088867
0.448622078,8.481355667,41.72297668,66.17572784,93.61438751,93.31417847,5030.612793
0.448622078,8.478079796,41.58256912,66.88986206,93.40504456,93.30129242,4981.072266
0.481810957,8.514792442,41.54631424,68.27388,92.70874786,93.15415192,4933.133789
0.494399875,8.535904884,42.03412247,68.81984711,92.5732193,93.00701904,4948.771484
0.513582945,8.54633522,42.06881332,68.94924927,92.89871979,92.85986328,5075.283203
0.551164329,8.550695419,42.10351181,69.07568359,93.01125336,92.81780243,5112.305176
0.57679981,8.555370331,42.13820648,69.33042145,94.00006866,92.94717407,5087.630859
0.610370278,8.542679787,42.23187637,70.05402374,94.15151215,93.07654572,5034.15918
0.610370278,8.541337013,42.19233322,71.10568237,94.98352051,93.20590973,4936.273926
0.610370278,8.560661316,42.00775528,71.33161163,94.52281952,93.33528137,4939.905762
0.714133143,8.536624908,42.31520081,71.11340332,94.44181061,93.4185257,5070.518555
0.727087915,8.553255081,42.367939,71.00032043,93.51939392,93.48875427,5142.319824
0.793481231,8.547502518,42.42067337,71.09333801,92.48233795,93.55898285,5040.248047
0.796533108,8.555761337,42.47340775,71.18634033,92.92428589,93.62921143,5082.098145
0.796533108,8.547472,42.52614594,71.27935028,94.38460541,93.59095001,5059.645508
0.814844191,8.556261063,42.19452667,71.87566376,94.60929108,93.37568665,4967.058105
0.831411421,8.555635452,42.64058685,72.73242188,93.84593964,93.16042328,4955.757324
0.836207151,8.548341751,42.68014145,72.06427765,92.40432739,92.94515991,5046.165527
0.836207151,8.550969124,42.205513,71.18704987,93.36527252,92.792099,5113.821777
0.846354544,8.558244705,42.15277863,71.33729553,93.53341675,92.92243958,5090.172852
0.889461935,8.456557274,42.15277863,71.4875412,93.24320221,93.05278778,5033.731934
0.92471081,8.364665985,42.15277863,73.02102661,94.68643951,93.18312073,4887.395996
0.878933072,8.362560272,42.15277863,73.44036102,92.25773621,93.17546844,4702.018555
0.889233053,8.344492912,42.67354584,70.01038361,91.21639252,93.06789398,4996.901855
0.92471087,8.337601662,42.63692093,68.4992218,91.86949158,92.96031189,5132.343262
0.92471087,8.339747429,42.60029984,68.14237976,92.02513123,92.85273743,5062.807129
0.9054842,8.34125042,42.56367874,68.43421173,92.9254303,92.74515533,4899.786133
0.817896068,8.342562675,42.7460556,68.99220276,92.95213318,92.57933044,4825.464355
0.743125737,8.342302322,41.89239502,69.09095764,92.26799774,92.37133789,4824.353516
0.741599798,8.346187592,42.03412247,67.9519043,91.6622467,92.16333771,4956.099609
0.741599798,8.336657524,42.22199249,67.30371094,92.00281525,91.95533752,5009.122559
0.726731777,8.340764046,42.05719376,67.45957184,92.42101288,91.77827454,4964.986328
0.676638961,8.335772514,41.88031006,67.61544037,92.24123383,91.65169525,4859.410645
0.662251651,8.338787079,42.27143478,68.04849243,91.65280914,91.52511597,4835.163574
0.646763563,8.325937271,42.42355728,68.63231659,92.3673172,91.39852905,4789.254395
0.646198928,8.335520744,42.66695404,68.59095764,91.05578613,91.27194977,4868.703125
0.650044322,8.318173409,41.98138809,67.07052612,91.47751617,91.41811371,4993.185059
0.656147957,8.338303566,41.76165009,67.14565277,91.54179382,91.56983185,4996.367676
0.656148016,8.346362114,42.15936661,67.57530975,91.5341568,91.72155762,4907.477051
0.631733119,8.321329117,41.75725555,67.9720459,91.921875,91.87328339,4861.525391
0.604815841,8.338859558,41.92865372,67.85432434,92.45869446,91.95018005,4807.647949
0.604266405,8.323962212,42.0182991,67.41722107,92.11096954,91.97289276,4987.118164
0.628681302,8.246116638,42.15936661,66.42689514,92.23761749,91.99559784,4972.741211
0.628681302,8.202544212,41.62541962,66.9499054,92.60192871,92.01830292,4862.102539
0.628681302,8.214002609,41.62541962,67.2589035,92.53784943,91.81406403,4773.381836
0.592059076,8.139286041,42.15277863,66.91671753,91.15820313,91.23955536,4755.330078
0.592059076,8.059488297,42.15277863,63.81206131,89.70438385,90.66503906,4966.588379
0.592059076,8.069045067,42.15277863,63.50313568,90.67362213,90.0905304,4836.231445
0.601214647,8.061243057,42.09711456,63.31170654,88.80503845,89.51602173,4699.081055
0.601214647,7.86388731,41.95062637,61.83599472,88.35271454,88.99838257,4785.729492
0.523773909,7.880813122,41.48313904,59.81573486,88.62788391,88.57355499,4779.854492
0.494399875,7.851130486,41.45567322,59.31852722,87.89444733,88.14872742,4662.657227
0.450910985,7.847376823,41.4282074,57.65556717,88.36710358,87.72389984,4671.010254
0.373851776,7.81145668,41.40074158,56.26605988,87.75025177,87.29907227,4687.01123
0.341807336,7.806409359,41.37327576,56.33961105,87.03138733,87.07427216,4642.405762
0.309915483,7.809129715,41.22989655,56.85484314,88.31103516,86.8535614,4585.85791
0.254486978,7.677602768,41.22990036,57.38448334,87.77298737,86.63284302,4553.728027
0.219733268,7.669393063,41.22989655,57.16704178,86.5198822,86.41212463,4498.590332
0.219733268,7.67854166,41.75725555,56.13635254,85.44373322,86.01799774,4528.904297
0.216986611,7.678274155,41.16397858,56.20013809,85.51429749,85.57496643,4657.42334
0.203539759,7.669324875,41.09806061,57.08060074,85.86910248,85.13192749,4552.809082
0.183111042,7.680648804,41.09806061,57.16836548,84.95858002,84.68888855,4466.24707
0.183111042,7.6735816,41.09806061,56.37501144,85.00740814,84.40726471,4596.34668
0.201055944,7.668225765,41.09806061,56.29602814,84.66330719,84.38902283,4584.490723
0.201422185,7.659200191,41.59482956,57.81731796,85.52217102,84.37077332,4488.29248
0.168233305,7.672053814,41.54209518,58.28620529,84.669487,84.35253143,4404.35791
0.155644402,7.667562008,41.48936081,55.79332352,85.12126923,84.33428192,4529.737305
0.17246072,7.850916862,41.43662643,57.13462067,85.51248169,84.81290436,4560.286621
0.197302163,7.869419575,41.38389206,57.07571793,86.07036591,85.43166351,4549.391602
0.183111042,7.867114544,41.38019562,56.77297211,87.57667542,86.0504303,4652.80957
0.183111042,7.943102837,41.72489166,58.36390686,87.48817444,86.66919708,4484.148926
0.182424381,8.013543129,41.54511261,58.57219696,88.64672852,87.28795624,4487.182129
0.180059209,8.01834774,41.36533356,56.82394028,88.04597473,87.90455627,4734.885742
0.207525864,8.015526772,41.54192352,56.55293655,90.27336121,88.52053833,4766.481445
0.207525879,8.052864075,41.32218552,59.60814285,91.02732849,89.13651276,4567.891113
0.207525879,8.074495316,41.09806061,60.33486176,89.43325043,89.79470062,4497.308105
0.204474032,8.082095146,41.09806061,58.5689888,88.70642853,90.52175903,4750.395508
0.204474017,8.081332207,41.09806061,58.69380951,90.41327667,91.24880981,4830.997559
0.256355494,8.078860283,41.09806061,60.40009689,90.32448578,91.97587585,4587.822754
0.217673272,8.061769485,41.57268524,60.811409,89.29333496,91.78735352,4572.377441
0.216681421,8.075839043,41.38316345,59.19669342,88.86257935,91.58013916,4823.371582
0.244148076,8.067140579,41.01236343,58.85067368,89.44975281,91.3729248,4834.202148
0.253074735,8.073854446,41.1112442,59.01343918,90.66610718,91.16571045,4732.279785
0.248542741,8.071009636,40.86294556,60.80018997,91.26560211,90.8653183,4607.669434
0.247199938,8.081400871,40.89956665,61.14810562,89.40454865,90.49745941,4542.234863
0.242774755,7.950127125,40.93618774,59.44975281,89.21113586,90.12960052,4791.091797
0.241096228,7.935545444,41.32218933,58.33704758,89.62208557,89.76174927,4836.42334
0.241096228,7.945860386,41.27747726,58.27208328,90.17027283,89.34851837,4657.401855
0.258535385,7.942846775,41.19149399,58.21918869,88.67938995,88.86125946,4576.971191
0.2498703,7.750526428,41.10551071,58.16629028,88.40190887,88.37400818,4587.673828
0.225836977,7.752693176,41.01952744,56.65471649,87.24609375,87.8867569,4636.893555
0.225836977,7.732724667,40.70253754,57.3371048,87.01628113,87.39950562,4579.427734
0.213080242,7.60460186,41.22989655,58.30637741,87.02275848,86.70037842,4449.434082
