8.705105782,41.88909912,46.83968735,43.28549957,78.08597565,93.58218384,2.17844367
8.706748009,41.88909912,47.42637634,43.23056412,78.22998047,93.61995697,2.177368879
8.702151299,42.012146,47.42638016,43.17563248,78.26692963,93.58106232,2.17629385
8.710242271,42.23320007,47.42637634,43.12069702,78.08660126,93.54214478,2.172460794
8.698759079,42.1672821,47.42637634,43.43162537,77.85882568,93.50324249,2.167849541
8.708426476,41.78666687,46.96328735,43.39939499,78.13009644,93.46432495,2.163238049
8.703660011,41.83737564,47.04568863,42.86471176,78.38574982,93.42321014,2.158626795
8.696074486,41.88808441,47.12808609,43.48710632,78.46473694,93.37205505,2.155999422
8.697798729,41.74681854,47.21048737,43.51457214,78.54372406,93.32090759,2.156609774
8.707503319,41.71935654,47.29288101,43.54203796,78.62272644,93.2697525,2.157220125
8.698583603,41.6918869,47.36540222,43.56950378,78.78419495,93.21859741,2.157830238
8.694088936,41.6644249,46.80672836,43.5969696,78.40471649,93.31573486,2.158440351
8.701025009,41.63695526,47.55162048,43.43492126,78.77773285,93.45470428,2.159108639
8.694924355,42.02093887,47.20225143,43.35251999,78.29737091,93.59367371,2.15987134
8.699514389,41.5093956,47.29190063,43.31241608,79.55687714,93.7326355,2.160634279
8.700155258,41.59729004,47.42374039,43.28495026,79.29369354,93.68985748,2.16139698
8.703482628,41.68518829,47.25827789,43.25748825,79.02658844,93.51547241,2.162159681
8.703085899,41.99456787,47.42308044,43.23001862,78.81713104,93.34107971,2.156657457
8.685323715,42.16449738,47.67687225,43.56346512,78.60765839,93.16668701,2.151027441
8.699193954,42.50035095,47.65205383,44.08027267,79.01548004,93.10369873,2.145397425
8.694189072,42.35652924,47.61327744,43.59708023,79.27111816,93.22248077,2.139767408
8.702328682,42.15677261,47.57450104,43.56412125,79.38156891,93.34125519,2.139908075
8.695409775,41.67551804,46.97812271,43.53116226,78.96908569,93.46003723,2.141676426
8.698508263,42.15277863,47.58070374,43.49820328,79.56725311,93.57881927,2.143444538
8.709395409,41.68804169,47.61948013,43.11520767,79.33293915,93.61008453,2.145212889
8.698433876,42.10004044,47.65825653,43.84911728,78.95480347,93.63955688,2.145718098
8.707579613,42.19077682,48.04602051,43.99560547,79.39024353,93.66903687,2.144162178
8.697492599,42.22955322,48.47318268,44.04185867,79.53075409,93.69851685,2.142605782
8.705511093,42.26832962,47.89001083,43.72167206,79.64858246,93.6241684,2.141049862
8.702192307,42.55488586,47.78014755,44.13037109,79.76641846,93.47462463,2.139493704
8.705931664,41.70891953,47.33408737,43.45610428,79.88204956,93.32508087,2.137448311
8.693716049,42.24506378,47.44361496,43.55027771,79.55905151,93.17554474,2.134605408
8.695615768,41.77571487,47.59573746,43.74968719,79.28642273,93.02600098,2.131762505
8.705985069,42.5008316,47.91418457,43.83208466,79.09776306,93.0488205,2.128919363
8.693349838,42.04730606,47.69444656,43.82384872,78.95264435,93.19643402,2.126076221
8.684469223,41.95633698,47.18642807,43.78759003,79.16474152,93.34404755,2.12676692
8.69005394,41.89041519,47.31826782,43.68317413,79.38430786,93.4916687,2.12752986
8.710196495,41.33932495,47.66368866,43.63043594,79.26319122,93.63928223,2.128292322
8.708499908,41.14156723,47.38023376,43.57770157,79.14206696,93.58940887,2.129055023
8.708664894,41.52936172,47.26025772,43.52496719,79.02095032,93.5355072,2.130331755
8.70707798,41.62353516,47.6083107,43.47223282,78.87216949,93.4815979,2.131753206
8.698278427,42.0454216,47.74015427,43.43492126,78.98188782,93.4276886,2.133174896
8.695646286,42.07681274,47.61095047,43.86669159,79.09161377,93.32642365,2.134596348
8.701668739,42.10820389,47.49021149,43.86669159,79.20133209,93.14789581,2.134912014
8.702032089,42.13959122,47.42082214,43.86669159,79.20853424,92.96936798,2.133422613
8.700850487,41.36832809,47.3514328,43.22507095,78.97774506,92.79083252,2.131933451
8.701872826,41.56608963,47.05722427,43.07857895,78.24179077,92.61228943,2.13044405
8.701004028,41.65673447,47.55821228,43.06906509,78.53825378,92.58726501,2.1298244
8.703391075,41.73913193,48.03283691,43.16794205,79.15117645,92.81268311,2.133166075
8.711447716,41.8215332,47.64317703,43.00973892,79.15124512,93.03810883,2.136507988
8.694875717,41.88909912,47.78966141,43.52654648,79.00056458,93.26352692,2.139849663
8.718466759,41.78626251,47.62413406,43.39470673,78.84986877,93.48894501,2.143191338
8.69553566,42.10004044,47.69005203,43.57664871,78.70199585,93.47476196,2.141525269
8.696914673,41.9682045,47.69005585,43.19431305,78.98538971,93.45569611,2.139756918
8.69773674,41.68804169,47.03085327,43.26117325,79.22933197,93.43661499,2.137988806
8.698667526,42.15277863,47.10995865,43.40243149,79.37047577,93.41753387,2.136220455
8.704100609,41.98138428,47.28926086,43.54368591,79.5116272,93.34822083,2.135477781
8.710242271,41.74011993,47.95373535,43.37888718,79.29670715,93.24252319,2.135477781
8.69659996,41.93787766,47.42638016,43.86669159,79.04106903,93.13681793,2.135477781
8.700865746,42.11103058,47.42637634,43.86669159,79.05823517,93.0311203,2.135477781
8.708342552,42.00116348,47.45274734,43.86669159,79.07540131,92.92541504,2.135477781
8.701872826,41.89129639,47.50712967,43.27341843,79.09256744,92.94815063,2.137722492
8.695742607,41.71111298,47.58953094,43.32495117,79.10973358,93.0071106,2.140600204
8.704154015,41.82098389,47.67192459,43.44480896,79.07712555,93.06606293,2.143477917
8.693342209,42.13299942,47.75432587,43.71508026,78.89401245,93.12501526,2.146355867
8.692739487,42.02313614,47.58458328,43.7732048,78.8050766,93.19504547,2.147270203
8.704488754,41.91326904,47.45054245,43.65335083,79.04006958,93.28314972,2.1449821
8.703383446,41.80339813,47.34067917,43.8403244,79.32264709,93.37125397,2.14269352
8.692640305,42.09345245,47.41319656,43.46458435,79.32081604,93.45936584,2.140405178
8.701461792,41.51582336,47.42637634,43.61919403,79.31898499,93.51980591,2.138283968
8.701865196,41.63942337,47.42638016,43.70908356,79.31715393,93.45429993,2.136924505
8.688583374,41.76302338,47.42637634,43.7989769,79.31532288,93.38877869,2.135564804
8.697579384,41.88662338,47.42637634,43.88886642,78.37641907,93.32326508,2.134205103
8.697149277,42.07932663,47.94055176,43.97875977,78.57099915,93.25775146,2.132845163
8.703542709,41.98138428,47.86730194,43.74803925,79.41068268,93.18952179,2.133760691
8.702612877,41.56279373,47.76915741,43.55027771,79.30012512,93.11933136,2.136323452
8.696639061,41.50676346,47.58458328,43.2544632,79.18262482,93.0491333,2.138886452
8.69917202,41.24835587,47.25780869,43.3780632,79.06513214,92.97893524,2.141449451
8.697396278,41.6649704,47.21072388,43.50165939,78.94763184,92.90875244,2.144012213
8.703001976,41.88470459,47.16363525,43.72167206,78.99197388,92.99094391,2.14574194
8.695837021,42.07932663,47.48570251,43.87328339,79.0987854,93.18350983,2.146867752
8.693090439,41.98515701,47.77410126,44.01454163,79.34880066,93.37607574,2.147993803
8.700704575,41.89098358,47.6917038,44.36768723,78.85372925,93.5686264,2.149119854
8.692037582,41.60716248,47.69445038,43.53709793,78.48592377,93.70547485,2.149646759
8.692069054,41.50575256,47.38023376,43.53917694,78.30080414,93.7514267,2.14919591
8.697530746,41.40433502,47.29453659,43.60856628,78.28936768,93.79737854,2.148745298
8.703024864,40.95303726,46.93856812,43.67795563,78.27791595,93.84333038,2.148294449
8.700216293,41.48698425,47.15830612,43.97216797,78.26647186,93.8892746,2.147843838
8.695730209,41.92864609,47.27311325,43.47117615,78.25502014,93.76954651,2.147528887
8.688430786,41.65179062,47.24564362,43.47117615,78.10105133,93.64642334,2.147217035
8.706008911,41.70617294,47.21817398,43.94580078,78.176651,93.52331543,2.146904707
8.70673275,41.7885704,47.19071198,43.99853516,78.25225067,93.40019226,2.146592855
8.692625046,41.87096786,47.16324234,43.42429352,78.32785034,93.32016754,2.146107674
8.696928024,41.95336914,47.18840408,43.57078552,78.55738068,93.27133179,2.145497799
8.696966171,42.13959503,47.22136307,43.77111053,78.552948,93.22251129,2.144887447
8.697128296,42.2488327,47.25432205,43.853508,78.52942657,93.17367554,2.144277334
8.705580711,42.15465927,47.28728104,43.62443924,78.50590515,93.12484741,2.143666983
8.706954002,41.69298935,47.56261444,43.35251617,78.4823761,93.16011047,2.144701004
8.693966866,41.26944733,47.62413406,43.42576218,78.42188263,93.25627899,2.146925688
8.704813957,41.88910294,47.60930634,43.53709793,78.79615021,93.35243988,2.14915061
8.699026108,41.63860321,47.52690506,43.52391434,79.42798615,93.4486084,2.151375294
8.704685211,41.50676346,47.44450378,43.60037613,79.41520691,93.54478455,2.153599977
8.687246323,41.48478699,47.03085327,43.62608719,78.89619446,93.53955841,2.151682615
8.689944267,41.98258591,47.66104889,43.84420013,78.71242523,93.50574493,2.148596764
8.704351425,42.10243988,48.19104767,43.80542755,79.15036774,93.47193909,2.145510912
8.695895195,42.33295822,47.65665436,43.76665115,78.62558746,93.43812561,2.14242506
8.694021225,41.82162857,47.56876373,43.37888718,78.87651062,93.4148407,2.141439438
8.692642212,41.70529556,47.48087311,43.52391434,79.02947998,93.40873718,2.143880367
8.695173264,41.58896637,47.08171082,43.43887711,78.81738281,93.40263367,2.146321535
8.688047409,41.13761139,47.36422348,43.40591431,78.59628296,93.39653015,2.148762465
8.685911179,41.70452118,47.57414246,43.37295151,78.91236115,93.39042664,2.151203394
8.700407982,42.03412247,47.60161209,43.33999252,79.00606537,93.40476227,2.152861595
8.682386398,42.15937042,47.62908173,43.90505219,78.58401489,93.45244598,2.153243065
8.691389084,41.77044296,47.65654755,43.7851944,79.17417145,93.5001297,2.153624296
8.698489189,41.62805176,47.68401337,43.33933258,79.45860291,93.54781342,2.154005527
8.678396225,41.49621201,47.29014206,43.33933258,78.61629486,93.59549713,2.154386997
8.684804916,41.48698425,47.12644196,43.33933258,78.65830231,93.48506927,2.153967381
8.688522339,41.75725555,47.29124069,43.33933258,79.19309235,93.37142181,2.15353179
8.684217453,41.75725937,47.69005585,43.33933258,80.49461365,93.25778198,2.153095722
8.686513901,41.75725555,47.19400787,43.61619568,79.04263306,93.14412689,2.152659893
8.681509018,41.79680634,47.27640915,43.80934143,78.72162628,93.0951004,2.152077198
8.691037178,42.01654053,47.08359146,43.71046448,78.79092407,93.34046173,2.151453257
8.692480087,42.15937042,47.67028046,43.61158371,78.86022949,93.58582306,2.150829077
8.685468674,41.64299393,47.56040955,43.51270676,78.92952728,93.83118439,2.150204897
8.692754745,41.49650574,47.21681976,43.27906799,78.99882507,94.07655334,2.150165796
8.694959641,41.74407196,47.28621292,43.46740723,78.58973694,94.08657837,2.151081324
8.689817429,41.97259521,47.35559845,44.03808975,78.08374023,94.03022003,2.151996613
8.698623657,42.33149719,47.42499161,44.25782776,78.43470764,93.97386169,2.152911901
8.6894207,42.185009,47.60436249,43.89305878,78.805336,93.91751099,2.15382719
8.705270767,41.73616409,46.92350388,43.58983231,78.57984161,93.79855347,2.154644966
8.702841759,41.2424202,46.6409874,43.13992691,78.56069946,93.5774765,2.155303717
8.691213608,41.275383,47.06726837,43.22232819,78.99746704,93.35638428,2.155962467
8.692922592,41.30834579,47.13004684,43.30472565,78.72789001,93.13529968,2.156621456
8.691427231,41.34130478,47.19282913,43.70320892,77.87164307,92.91420746,2.157279968
8.681051254,42.05060196,47.2556076,44.12498093,78.43195343,92.99985504,2.158414602
8.690560341,42.50874329,47.68017197,44.09501266,78.99990845,93.09175873,2.159558773
8.700277328,42.42963791,47.6252327,44.06505203,78.90088654,93.18365479,2.160702944
8.694850922,41.90623856,47.57029724,44.03508759,78.78085327,93.27555847,2.161847115
8.699436188,41.70848083,47.06908798,44.00512695,78.66080475,93.4363327,2.160750389
8.692899704,41.5651474,47.13501358,43.86009979,78.61781311,93.64698029,2.158030748
8.699502945,41.75348663,47.64171219,43.79418564,78.76531982,93.85762024,2.155311346
8.693423271,42.0894928,47.86144638,44.1237793,79.503685,94.06826019,2.152591944
8.687429428,42.17738724,47.83507919,43.73485565,79.18105316,94.27890778,2.149872303
8.71013546,42.26527786,47.99657822,44.09082794,78.88873291,94.16246796,2.147303581
8.710837364,41.73352432,47.55821609,43.87108612,78.64916229,94.03936005,2.144737959
8.703726768,42.21869278,47.55821228,43.58135605,78.64147186,93.91623688,2.142172098
8.694234848,41.78911591,47.15391159,43.72261047,79.09377289,93.79312134,2.139606476
8.697751045,41.84405136,47.07639694,43.86386871,78.9785614,93.74895477,2.141002417
8.701704979,41.898983,47.19625473,43.92470169,78.86335754,93.76197052,2.14526701
8.701144218,41.95391846,47.65050507,43.92696762,78.74815369,93.77497101,2.149531603
8.710073471,42.0088501,47.14951324,43.73862457,78.62751007,93.7879715,2.153796434
8.704999924,42.18902969,47.10995865,43.77967834,78.60843658,93.79478455,2.157007456
8.701658249,42.02423096,47.24971008,43.49754715,78.5893631,93.77331543,2.155418158
8.707006454,41.45814514,47.2352066,43.47117615,78.57028198,93.75185394,2.153828859
8.696081161,41.58174515,46.90560913,43.47117615,78.5512085,93.73040009,2.152239799
8.712881088,41.70534134,47.15281296,43.47117615,78.21222687,93.70895386,2.15065074
8.701345444,41.8956871,47.03085327,43.47117615,78.17956543,93.63513184,2.149425983
8.715531349,41.57707596,47.03085327,43.58983231,79.45523834,93.475914,2.148795843
8.713461876,41.99456787,47.03085327,43.75209427,80.52613831,93.31668091,2.148165703
8.709311485,41.96710205,47.71114731,43.90422058,78.80054474,93.15745544,2.147535563
8.704281807,41.91217041,47.58787537,44.18311691,78.32556915,92.99822998,2.146905661
8.720841408,41.85723495,48.00646973,43.61619568,79.12991333,92.97807312,2.14988327
8.714278221,41.80230331,47.43776321,43.65089417,79.3432312,92.99714661,2.153878927
8.705008507,42.11322403,47.46772766,43.68558884,79.25086975,93.01622009,2.157874584
8.713316917,41.51515198,47.49768829,43.72028351,79.1585083,93.03529358,2.161870003
8.700632095,41.63500595,47.52765274,43.47964859,79.06614685,93.09861755,2.164774656
8.710593224,41.75485992,47.55761337,43.5267334,79.04724121,93.19399261,2.166889668
8.71911335,42.21704865,47.20225143,43.57381821,79.22489929,93.28936768,2.169004679
8.704070091,42.29944992,47.8185997,43.99379349,79.40255737,93.38473511,2.17111969
8.714339256,42.3818512,48.19104767,43.96742249,79.96620178,93.47323608,2.172029972
8.708166122,42.46424866,48.11722183,43.94105148,80.50996399,93.53045654,2.167453527
8.71390152,42.54664612,47.6742363,43.91468048,80.68605804,93.587677,2.162876844
8.707877159,42.15277863,47.58634186,43.88831329,79.09329224,93.64490509,2.158300161
8.696774483,42.15277863,47.49845123,44.10400391,78.4466095,93.70212555,2.153723478
8.706870079,41.98270035,48.13831329,44.02270508,79.7629776,93.68739319,2.155929565
8.706633568,41.91678619,47.39473343,43.9128418,80.55392456,93.34489441,2.160048485
8.715735435,42.02093506,47.84166718,43.8029747,80.42431641,93.002388,2.164167404
8.720645905,42.28791046,48.3294754,44.10950089,80.28514862,92.48064423,2.175718546
8.714140892,42.39009094,48.52441406,44.05456924,80.96125793,92.67501068,2.177070856
8.711112022,42.25495529,48.08556747,43.99963379,81.15435028,92.8693924,2.178422928
8.713675499,42.09015274,48.0855751,43.73485565,80.92823792,93.00911713,2.180696726
8.715003014,41.9248848,48.08556747,43.82879257,80.53407288,93.05970764,2.184474468
8.712424278,42.0190506,48.0855751,44.07598877,80.07266998,93.11029816,2.188251972
8.716741562,42.36372375,48.08556747,44.20759964,80.34902954,93.16088867,2.192029715
8.712141991,41.90228653,48.42835617,43.77440643,81.85186005,93.21147156,2.194415569
8.742051125,42.2121048,47.99197006,44.23585129,81.25797272,93.32028198,2.190463066
8.70723629,42.29132462,48.05788803,44.07764053,79.16440582,93.44550323,2.186510563
8.704154015,41.78463745,48.12380981,43.73485565,79.18515015,93.57073212,2.18255806
8.715219498,41.93676376,48.1897316,43.73485947,80.07843781,93.69595337,2.178605318
8.71142292,42.1885643,47.97851944,43.60301208,79.8755722,92.88173676,2.181824207
8.720129967,42.28273773,48.05762482,43.60301208,80.05442047,93.11244965,2.184736729
8.72058773,42.37690735,48.13673019,44.07763672,79.88002014,93.34315491,2.18764925
8.725656509,42.7460556,48.21583176,43.98028183,79.70562744,93.4253006,2.186281204
8.716216087,42.06378174,47.77124023,43.87886429,79.53604126,93.3998642,2.181813478
8.726584435,42.11871719,47.87532425,43.77745056,79.34657288,93.37443542,2.177345991
8.724822044,42.28461456,48.2188797,43.65492249,80.29756165,92.81752777,2.177442312
8.70529747,42.15277863,47.57600784,43.72166824,79.72609711,92.60084534,2.180523872
8.71336937,42.13959503,47.67489243,43.98260498,79.31255341,92.3841629,2.183605433
8.714049339,42.11688995,47.77377319,43.95513916,79.04224396,92.29520416,2.185516357
8.710586548,42.08026505,47.87265396,43.92767334,78.3097229,92.41461945,2.185516119
8.724051476,42.04364014,48.0723877,43.9002037,79.82146454,92.53404236,2.185516119
8.764153481,41.80340195,47.89176941,43.87273407,79.82872009,92.65346527,2.185516119
8.728494644,42.11253357,47.69401169,43.98260498,79.49583435,92.77288818,2.185516119
8.727091789,42.04314423,47.4791069,43.95513916,79.32709503,92.96755219,2.186084032
8.718993187,41.97375107,47.37769318,43.92767334,79.17172241,93.18343353,2.186812162
8.720480919,41.90436172,47.05722427,43.9002037,78.46115875,93.39931488,2.187540293
8.717660904,41.78927612,47.65050507,43.87273407,79.39329529,93.61519623,2.188268423
8.724118233,42.25824738,47.71697235,43.83467865,79.282547,93.70555878,2.188151598
8.720708847,41.92865372,47.74443817,43.48436356,79.15645599,93.59111786,2.186656713
8.730406761,41.88580322,47.77190399,44.10400391,79.03036499,93.47667694,2.185161591
8.73415184,42.14438629,47.79936981,44.10070801,78.74294281,93.36222839,2.183666468
8.721624374,41.96460724,47.58458328,44.19630051,78.76798248,93.24777985,2.182171583
8.714792252,42.00775146,47.59776688,44.09521866,78.81439972,93.19667816,2.182630777
8.710575104,41.80999374,47.69005585,43.97216797,78.81594086,93.40567017,2.197223186
8.723097801,41.99951553,47.50547791,43.49754715,78.71199036,93.37394714,2.196297407
8.726920128,42.26879501,47.41978073,43.74803925,78.60803223,93.31854248,2.194081783
8.71227169,42.18090439,47.27853012,43.64975357,78.53352356,93.26313019,2.191866159
8.718326569,42.09300613,47.04404068,43.70968246,78.76547241,93.20772552,2.189650297
8.723761559,41.78362656,47.47911072,43.76961136,79.02718353,93.16706848,2.19044733
8.70736599,42.03412247,47.28134918,43.82953644,78.78494263,93.13710022,2.193425894
8.71492672,42.27417755,47.69335175,43.53709793,78.75026703,93.10712433,2.196404219
8.719412804,42.24671173,47.32090378,43.97216797,79.26994324,93.07714844,2.199382782
8.715928078,42.21924591,47.16533661,43.90625,78.80519867,93.07206726,2.200399399
8.720046043,42.19178009,47.73619843,43.81207657,79.01835632,93.10762024,2.198215008
8.711966515,42.16431427,47.62633133,44.44679642,79.35453033,93.14317322,2.196030617
8.731009483,42.13300323,47.51646805,43.80956268,79.1053009,93.17871857,2.193846464
8.713339806,42.19609451,47.30772018,43.73631668,78.83340454,93.21426392,2.191662073
8.719717979,41.98138428,47.88541794,43.98535156,79.96582031,93.1971283,2.191958427
8.709879875,42.0357666,47.70563507,44.19893265,79.65117645,93.17892456,2.19230485
8.699895859,42.11816788,47.43956375,44.28682709,78.74973297,93.1607132,2.19265151
8.709891319,42.20056534,47.68478012,44.37472153,78.95191956,93.14250183,2.192998409
8.706375122,42.02093506,47.48193741,43.79418182,79.37070465,93.09661102,2.205610275
8.707449913,41.79681015,47.5290184,43.59257507,77.8167038,93.0859375,2.209092617
8.705252647,41.85664368,47.95373535,43.56510925,78.45301819,93.19812012,2.206207752
8.706656456,41.9580574,47.56260681,43.53764343,78.38058472,93.39926147,2.203192949
8.704092979,41.82317734,47.76915741,43.51017761,78.28394318,93.60041046,2.200178146
8.717972755,42.49555969,47.57963943,43.48271179,78.18730164,93.80155945,2.197163343
8.709357262,41.50346375,47.27970505,43.70145798,78.0906601,93.96792603,2.198612213
8.700948715,41.5583992,47.19730377,43.61356354,78.09381866,93.97586823,2.201320171
8.714598656,41.61333466,47.1149025,43.5256691,78.2022171,93.98381805,2.204027891
8.699468613,41.92337418,47.03249741,43.22332001,78.30348206,93.99176788,2.206735849
8.707828522,42.03279877,47.29453659,43.31121063,78.40473938,93.99971771,2.205753803
8.688613892,42.09872437,47.29453659,43.39910126,78.50600433,93.9539032,2.203730822
8.696090698,41.55949783,47.29453659,43.70848846,78.62639618,93.82038116,2.20170784
8.688772202,42.20645523,47.22861862,43.81560516,78.66264343,93.68686676,2.19968462
8.686323166,42.34771347,47.75432968,44.15673828,78.69888306,93.55335236,2.197696209
8.69067955,42.4889679,47.83673096,43.73485565,78.73511505,93.41983032,2.195865631
8.703410149,42.43623352,47.9191246,44.08423233,78.7713623,93.50283051,2.194034815
8.689474106,42.10004044,48.00152588,43.45007706,78.94734955,93.59025574,2.192204237
8.689229965,42.20145798,48.08392334,43.65386581,79.22582245,93.67768097,2.190373421
8.708273888,42.52192688,47.61534119,43.93638229,79.29725647,93.76509094,2.188920259
8.701651573,41.92865372,47.68858719,44.10928345,79.09380341,93.82476044,2.189185381
8.686508179,41.88909912,47.76182938,43.92272568,78.84182739,93.75801086,2.189450741
8.678554535,41.88909912,48.0592041,43.68211365,79.23362732,93.69125366,2.189716101
8.689847946,42.36372375,47.97790146,44.16828537,79.39492798,93.62448883,2.189981461
8.69466877,41.91547012,47.86803436,43.92107773,79.28092957,93.55773926,2.186875343
8.681405067,41.82317734,47.57213211,43.73485565,79.16693115,93.57202148,2.18132782
8.691846848,41.6913414,47.6087532,43.73485947,78.90042114,93.71855164,2.175780296
8.690565109,41.70616913,47.64537811,43.73485565,78.4744873,93.86507416,2.170233011
8.687441826,42.16596222,47.68199921,43.73485565,79.10488892,94.01159668,2.166114569
8.683156967,42.11322784,47.35716248,43.73485565,79.36429596,94.1581192,2.168506861
8.695363998,41.54631424,47.73839569,43.61619568,79.15341949,94.04719543,2.170899391
8.699550629,41.89239502,47.32090378,43.55028152,78.71130371,93.93102264,2.173291683
8.67883873,41.72759628,47.50986862,43.65169144,78.50749207,93.81483459,2.175683737
8.681454659,41.55008316,47.6785202,44.09082031,79.55717468,93.69865417,2.176235914
8.690932274,41.98892212,47.43132019,43.58817673,78.69076538,93.76004028,2.176269293
8.69553566,41.40129089,47.19697571,43.50577927,77.23105621,93.94998169,2.176302433
8.692690849,41.99456787,47.24092102,43.42338181,79.15127563,94.1399231,2.176335573
8.694875717,41.54631424,47.28486633,43.34098434,78.65779877,94.32987213,2.175986528
8.696706772,41.62278366,47.56261444,43.25858307,78.574646,94.51981354,2.173897266
8.682088852,41.89239502,47.0545845,43.22444534,78.51720428,94.11588287,2.171808004
8.690273285,41.51994324,47.18642807,43.31861496,78.45974731,93.54446411,2.169718504
8.517533302,42.02093506,47.31826782,43.71892548,78.02411652,92.97303772,2.167629004
8.3729496,42.02093506,47.782341,43.69145966,79.32767487,92.4016037,2.158345699
8.32738018,42.02093506,47.34727097,43.66399002,79.13855743,91.83017731,2.143852949
8.331133842,42.49555969,47.50986862,43.6365242,78.09434509,91.23072052,2.129360199
8.319704056,41.98468018,47.26322174,43.60905457,78.3515625,90.63067627,2.114867449
8.329180717,41.8682251,47.18082428,43.58177185,78.65203094,90.03063202,2.106895447
8.328134537,41.81328964,47.098423,43.54515457,78.79891205,89.4305954,2.103645325
8.321176529,41.75835419,46.79354095,43.50853348,78.94577789,88.99006653,2.100395203
8.31485939,41.88910294,47.48686981,43.47190857,79.21095276,89.27616882,2.097145081
8.321969986,41.88910294,47.56442261,43.71508026,79.36450195,89.56228638,2.093894958
8.304160118,41.88909912,47.64197159,43.48271179,79.51805878,89.8483963,2.09119606
8.317399979,42.33296204,47.95373535,43.7299118,79.67160797,90.13450623,2.088508129
8.318353653,42.11322784,48.0921669,43.78759003,79.61646271,90.2164917,2.085820198
8.317972183,41.90997314,47.69005585,43.62718582,79.42444611,90.24090576,2.083132505
8.320163727,41.96490479,47.69005585,43.51731873,79.3234024,90.26531982,2.083108902
8.323610306,42.01984024,47.69005585,43.29099274,79.91324615,90.28974152,2.083837032
8.329257011,42.0747757,47.69005585,43.82714081,80.17047119,90.31415558,2.084564924
8.324100494,42.12970734,47.69005585,43.90258408,79.57731628,90.27365112,2.085292816
8.319522858,42.56675339,48.25320053,43.93920898,80.01435089,90.21484375,2.084938049
8.32052803,43.11850739,48.34736633,43.97583008,79.27167511,90.15603638,2.082815409
8.30954361,42.40327454,47.99855804,44.27540207,79.2793045,90.09721375,2.080693007
8.32990551,42.33002853,48.05355835,43.8666954,79.2869339,90.03840637,2.078570366
8.304013252,41.61223602,47.58458328,43.8666954,79.29456329,89.88413239,2.076447964
8.31801796,42.02093506,47.68741989,43.8666954,79.30219269,89.72790527,2.074838638
8.314668655,42.02093506,47.55821228,43.86669159,79.21678925,89.57167816,2.073374271
8.321847916,42.02093506,47.55821228,43.86669159,78.82627869,89.41545105,2.071909666
8.315689087,42.14618683,47.55821228,43.86669159,78.86315918,89.56299591,2.070445061
8.318605423,42.23979187,47.55821228,43.8666954,78.90003967,89.7962265,2.068980455
8.319303513,41.97595215,47.83098221,43.86669159,78.93691254,90.02944183,2.067287207
8.325746536,41.89840317,47.55821609,43.43574142,78.97379303,90.26266479,2.065529585
8.319004059,41.82085037,47.55821609,43.55934143,78.66085052,90.41209412,2.063771963
8.316400528,41.51994324,47.55821609,43.68294525,78.51931763,90.42481995,2.062014103
8.31511879,42.08520889,47.55821609,43.91503525,78.68416595,90.43753815,2.06110239
8.326647758,42.16761017,48.03283691,43.96274948,78.5865097,90.45024872,2.064044714
8.320596695,42.25000763,47.58458328,43.86858368,78.48884583,90.44897461,2.066986799
8.317697525,42.33240891,48.11722183,43.77441025,78.39118958,90.38394928,2.069928885
8.317972183,42.41481018,47.68346405,43.47117615,78.2935257,90.31892395,2.072871208
8.314834595,41.92452621,47.64684296,43.74144745,78.43868256,90.25389099,2.07242012
8.329256058,41.80093002,47.61021805,43.53544617,78.83577728,90.18886566,2.071900129
8.326753616,41.67733002,47.57359695,43.61784744,78.86883545,90.14126587,2.071380138
8.312601089,41.74407196,47.62940598,43.70024872,78.90190125,90.09857178,2.070859909
8.313913345,41.76879501,48.19104767,43.78264618,78.93495178,90.05589294,2.069061518
8.32738781,42.01599121,47.50107956,43.86504364,78.96801758,90.01319122,2.066337347
8.32142067,42.19562531,47.42783737,43.36834335,78.40235901,90.09885406,2.063613176
8.314722061,42.25056076,47.35459518,43.23649979,78.5209198,90.27746582,2.060888767
8.317613602,42.3054924,46.93857193,43.51671982,78.8122406,90.45606995,2.059185982
8.312577248,42.36042404,48.17786407,43.63657761,78.6789856,90.63466644,2.059149742
8.312387466,42.4153595,47.62248611,43.97216797,78.54571533,90.76084137,2.059113503
8.328600883,42.18302536,48.16468048,43.51073074,78.2243576,90.64822388,2.059077024
8.324892044,42.22179794,48.13391495,43.4869957,78.4240036,90.53559113,2.05916667
8.317337036,42.26057434,47.59776688,43.57489014,78.62364197,90.422966,2.05982995
8.319345474,42.10004044,47.68741989,43.66278076,78.94553375,90.31033325,2.060493231
8.315750122,42.25824738,47.97130966,43.97216797,79.1937027,90.33798981,2.061156273
8.317764282,42.10004044,47.82482147,43.89086914,78.30713654,90.36850739,2.061819792
8.303956985,42.15277863,47.91857529,43.78100204,78.13410187,90.39903259,2.063446522
8.301950455,42.15277863,47.55821228,43.35406876,78.50164032,90.42955017,2.065771341
8.314481735,42.15278244,48.03283691,43.39284515,78.72714233,90.46006012,2.068096161
8.311983109,42.15277863,47.4549408,43.43162537,78.61457825,90.13991547,2.070420504
8.318460464,42.15277863,47.49156189,43.47040176,78.40962982,89.81260681,2.067224264
8.130925179,42.06378174,47.5281868,43.80571747,78.58580017,89.48529053,2.055019617
8.030945778,42.11872101,47.91418457,43.48436356,79.27900696,89.15798187,2.042815447
