7.945017815,201.3429413,378.8293152,39.64562225,42.36097336,41.42683411,57.66777802,199.0950775,205.0080872,6.246494293,4867.72168,89.0692215,88.23397064,4569.899414,1.593198299,2.087014914
7.939054966,200.7741394,378.8641663,39.75548935,42.38844299,41.46803284,55.86108017,199.2049408,205.0080872,6.18527174,4813.578125,88.33834839,88.67974091,4780.090332,1.576486707,2.083131552
7.79171133,200.631012,378.8989868,39.74764252,42.41590881,40.95303726,56.1875267,198.6006622,204.3639679,6.046921253,4978.316895,89.71335602,89.48975372,4739.927734,1.559774637,2.079248428
7.651234627,201.6593475,378.9338074,39.39731979,42.51615906,41.53972244,59.25657272,199.4180756,205.2322083,6.049476624,5132.78418,90.69070435,90.29976654,4452.48877,1.543062925,2.075365067
7.630213261,202.4196472,379.0141602,40.03894806,42.47496414,41.6385994,60.24903107,200.0360718,205.5387421,6.199574471,4720.705566,86.55506897,87.58106232,4207.156738,1.526351213,2.071481943
7.63985157,201.3561249,379.2765503,39.92633057,42.4337616,41.38283157,54.68306351,199.7888641,204.9289703,5.978136063,4477.423828,84.38215637,84.38034058,4660.798828,1.478295088,2.055502415
7.245246887,200.8626709,379.5389709,40.00873184,42.27143097,41.77291107,54.616539,199.1899872,204.2796783,5.427778244,4543.267578,85.92906952,84.56227112,4811.236328,1.429599285,2.039275885
7.187926292,201.8043823,379.8013306,40.0911293,43.15476227,41.81411362,61.90679932,199.3877411,205.3508606,5.725931644,4766.934082,85.47052765,84.74420929,4040.226318,1.380903363,2.023049593
7.169011593,201.7219696,380.0637512,40.17353058,42.4691925,41.85531235,57.41447449,199.7476807,205.0805969,5.93995142,3943.276367,78.45201874,79.32409668,4019.290527,1.332207441,2.006823063
7.143177986,200.6771545,380.2789612,40.35033798,42.41645813,42.24506378,51.68508148,199.0884705,203.6105957,5.334733486,3787.571533,77.24539948,77.07247925,4755.458496,1.283511639,1.992444992
7.058488846,200.5189514,380.3053894,39.66205597,42.41646194,41.62541962,56.86360931,197.9599304,202.6217804,5.156089783,4207.005859,80.3835907,78.25946808,4363.298828,1.28151834,1.979405046
7.051301479,201.5406952,380.3317566,39.74116516,42.41645813,41.62541962,60.40757751,198.5215607,203.8215179,5.602112293,4163.824707,77.51683044,79.44645691,3819.931885,1.280478239,1.966365218
7.045117855,201.0792542,380.3582153,39.82026672,41.82317734,41.1409111,55.15427399,198.6448364,204.04039,5.426728249,3777.359619,75.79562378,77.45841217,4259.64502,1.279438138,1.953325152
6.99911499,200.5613098,380.384613,39.8993721,41.8649292,41.19584274,55.44450378,198.7437134,203.4304047,5.222699642,4024.116455,78.55016327,76.33724976,4433.155273,1.278397918,1.946082473
6.974974632,200.6554871,380.3815308,39.97847748,41.97479248,41.25077438,59.05654907,198.8425903,203.6633148,5.448261738,4273.016113,77.97822571,76.73622131,3936.615967,1.280236363,1.948298216
6.977446556,201.7780151,380.3571167,39.6873703,42.38067245,41.30570984,58.40937424,198.9414673,204.4298706,5.541526794,4478.28125,76.48339844,77.13518524,3855.992432,1.284159184,1.95051384
6.989068031,201.19133,380.3327637,39.70055389,42.28649521,41.36064148,56.68495178,198.8696289,204.1473541,5.387786388,4521.84375,76.14701843,77.51616669,4148.750488,1.288082004,1.952729583
7.061083317,200.8309631,380.3083191,40.14127731,41.90228271,41.36174011,56.86933517,198.6196136,203.3205261,5.369817257,4556.335938,76.44725037,77.89678192,4209.741699,1.292004824,1.955672145
7.071223736,201.2770233,380.283905,39.95293427,42.54829407,41.36174011,57.05371094,198.7432098,203.2941742,5.393572807,4934.659668,77.79692841,78.27739716,4108.246582,1.296036959,1.961927056
7.062669754,201.3883514,380.2717285,39.82415771,42.54829788,41.36174011,57.93054199,198.8668365,203.9929199,5.476723671,5148.685547,78.17697906,78.65800476,4014.996826,1.30024755,1.968181849
7.113871098,201.8043823,380.2684326,40.07135773,42.54829407,41.83636475,57.69620132,199.0570374,204.5158844,5.565306187,5048.302734,77.98830414,79.05239868,4001.00415,1.304458022,1.974436641
7.139569283,201.6593628,380.2650757,40.25135803,42.54829407,41.61223602,56.83889389,198.9556274,204.7806702,5.591869831,4826.15918,78.45431519,79.45676422,4093.01416,1.308668613,1.980691433
7.13313961,201.166275,380.2617798,40.10486984,42.54829407,41.83306503,56.63408279,198.8542023,204.0531769,5.497209072,4657.95752,78.49008179,79.86113739,4186.071289,1.312879086,1.986147404
7.140171528,200.7463531,380.2584839,39.53268051,42.55968094,41.52873993,56.80346298,198.5896912,203.7028656,5.475478172,4634.961914,78.66832733,80.26551056,4239.54248,1.317997575,1.987963438
7.242609978,201.2440643,380.0999146,39.57662582,42.58964539,41.63420868,59.44883728,198.6995392,204.2961426,5.69455862,5023.926758,80.3443985,80.66988373,3971.30957,1.324597359,1.989779592
7.245414734,201.7846069,379.9382019,39.62057114,42.61960983,41.3881073,56.93563461,198.8094177,204.8235016,5.760462761,4670.978027,78.85639954,80.85907745,4049.391357,1.331197023,1.991595745
7.258720875,200.9342194,379.7764893,40.08289337,42.64957428,41.86660767,55.43046188,198.6896667,204.2302399,5.555943966,4621.655762,78.39441681,80.89245605,4308.225098,1.337796688,1.993411899
7.278344631,200.6863861,379.6147766,40.30262756,42.67953491,41.82783127,57.19870758,198.6764832,203.8426361,5.537009716,4769.409668,82.15687561,81.5704422,4261.631836,1.344396353,1.995147109
7.366900921,201.9494019,379.4530945,39.82957077,42.73287582,41.78905487,60.8453598,199.0489197,205.1135559,5.999426365,5046.183105,79.97527313,82.82117462,3868.61792,1.3596102,1.99688077
7.355525017,201.0726776,379.5151367,39.68831253,42.68013763,41.40129089,54.77004623,198.497818,204.0193024,5.724686623,4435.290527,79.66703033,80.21517944,4286.242676,1.377253652,1.998614311
7.361430645,200.6573792,379.5817566,39.54706192,42.68013763,41.90228271,55.70269012,197.9151001,203.4655609,5.570201397,4588.305176,82.72633362,80.164711,4464.879395,1.394897103,2.000347853
7.354685783,200.7628479,379.6483765,39.37974548,42.68013763,41.31394958,59.37992096,198.0615845,203.6852875,5.845857143,4830.229492,82.82398987,80.83503723,4063.298584,1.412540436,2.002342939
7.358269215,201.5538788,379.7149963,39.78878784,42.205513,41.23154449,58.51160812,198.5604095,204.7180328,5.930943012,4678.310059,81.68803406,81.50534821,3998.632568,1.425761342,2.00452733
7.353755474,201.0100403,379.7793884,39.83949661,42.22455978,41.01631927,55.78533173,198.6298065,204.142334,5.753569603,4597.279785,81.1368866,81.28143311,4353.21582,1.418835282,2.006711721
7.329611778,200.9551239,379.8404236,39.89020538,42.7592392,41.75209808,56.5092926,198.6992035,204.2155762,5.675148487,4573.499023,82.24738312,81.03927612,4302.413574,1.411909342,2.008895874
7.290145874,200.900177,379.9014282,40.18177032,42.70430374,41.72343826,57.78547668,198.7686005,204.2888336,5.751069546,4623.345703,82.22968292,80.79712677,4123.007324,1.404983282,2.00987649
7.284157753,200.8452454,379.9624023,40.09937286,42.59444046,41.69477844,57.73130035,199.1280365,204.5861969,5.816833973,4624.560059,81.47029877,80.55496216,4110.510742,1.398057342,2.005372286
7.290780067,200.7903137,380.023468,39.9510498,42.48457336,41.66611862,56.89474106,198.52948,204.0984039,5.794396877,4553.669922,79.4797287,80.32056427,4142.896484,1.3919909,2.00086832
7.281746864,199.9190826,380.0600586,39.80382919,42.30009079,41.6374588,55.70930481,198.0930939,203.0370636,5.618689537,4448.121582,80.22858429,80.09883118,4345.802246,1.389841199,1.996364236
7.293038368,200.0601501,380.0600586,39.69396591,42.38607788,41.43424988,56.94174576,197.6646118,202.6481476,5.621264935,4573.33252,82.61817932,79.87709045,4296.560547,1.387691617,1.991860271
7.286141872,200.2578888,380.0600586,39.62144852,42.47205734,41.49357605,59.1430397,197.8843384,203.2414246,5.831404209,4812.328613,80.79298401,79.65535736,4021.405762,1.385541916,1.993585467
7.274048328,200.596405,380.0600586,39.77702332,42.55804062,41.49357605,57.26309967,198.2475281,203.9850006,5.828327656,4667.002441,80.12482452,79.43362427,4077.077637,1.383392215,1.995438099
7.253768921,200.2750549,380.0600586,40.08444214,42.64402771,41.49357605,55.36515427,198.2004395,203.5578613,5.643727303,4544.600098,79.47732544,79.42964172,4274.642578,1.380864024,1.997290373
7.267151356,200.5041199,380.0600586,39.96811295,42.82516098,41.49357605,57.47642899,198.1533661,203.0662689,5.625903606,4821.921875,81.15557098,79.58336639,4216.492676,1.378228903,1.999142766
7.257400036,200.8854523,380.0600891,39.85178375,42.47182846,41.49357605,58.73806,198.1425476,203.1604309,5.798480034,4884.551758,80.74433899,79.73707581,4050.907715,1.37559402,2.000067949
7.227521896,200.6876984,380.0600586,39.65406418,42.69991302,40.96621704,57.26706696,197.8837891,203.7358246,5.827332497,4810.02002,79.81368256,79.77863312,4014.56958,1.372958899,2.00073123
7.18051672,200.4068909,380.0600586,39.68876266,42.21078873,41.24308014,55.65202713,197.856308,203.0436707,5.624195099,4673.358887,79.24878693,79.30924225,4297.607422,1.366988897,2.00139451
7.188993454,200.0097198,380.0367737,39.72345734,42.27143097,41.02034378,56.80928802,197.8288574,202.5712433,5.591668606,4734.202637,79.25198364,78.83985901,4260.37207,1.355577707,2.002057791
7.18463707,200.256897,379.9755249,39.75815201,42.14838409,41.08972931,58.85647202,197.8013916,203.2704315,5.788115978,4948.870605,79.76546478,78.37047577,3945.90918,1.344166517,2.002721786
7.158399105,200.5835419,379.9142761,40.16331482,42.42963791,41.15912247,57.06320572,197.773941,203.1385956,5.761748314,4721.705078,78.35055542,77.9010849,4081.62793,1.332755327,2.003389359
7.149991512,200.2254486,379.8529968,40.09739685,42.27143097,41.228508,55.60106277,197.8590698,202.7931671,5.558275223,4686.712891,78.38610077,77.71596527,4248.216309,1.321344137,2.004056692
7.150975704,200.1626587,379.791748,39.6873703,42.54829407,41.28263092,57.33970261,197.3613739,202.928299,5.574447632,4807.044434,79.43380737,77.73670197,4134.950195,1.316020966,2.004724026
7.168111324,200.0998688,379.7283936,39.6873703,42.08026505,41.22989655,58.21217346,197.9722443,203.0931244,5.730179787,4850.772949,79.59398651,77.75743866,3940.931396,1.320630789,2.005391359
7.218623161,200.0370941,379.6619263,39.86315536,41.96067429,41.37492371,57.25608063,197.7832489,203.300766,5.750822544,4804.187988,78.44905853,77.77816772,4039.329102,1.325240731,2.005561829
7.213629246,199.6158295,379.5954895,39.67913055,42.1490097,41.36174011,55.30991745,197.6492462,202.641571,5.606628895,4602.183105,78.48188019,77.79890442,4245.866699,1.329850674,2.004920959
7.199316502,199.6890869,379.5289917,39.76153183,41.98468018,41.36174011,56.84377289,197.6382446,202.3004303,5.576463699,4826.206543,80.13587952,78.20906067,4202.862793,1.334460497,2.004280329
7.23595047,200.2618713,379.4625244,39.84393311,42.69606781,40.89371109,58.58190536,197.2921753,202.8591003,5.807086468,4951.918457,80.06016541,78.62715912,3949.904053,1.341941595,2.003639698
7.264351368,200.770752,379.4145203,40.14881134,42.72353363,41.64204407,57.91589355,197.767334,203.390213,5.864662647,4840.037109,79.40934753,79.04525757,3985.473145,1.35023272,2.002998829
7.267044544,200.3047028,379.3798218,40.12548828,42.75099945,41.67070389,55.92791748,197.7948151,203.2960358,5.711416721,4642.88916,79.43024445,79.46336365,4256.59082,1.358523726,2.004589319
7.296200275,200.209137,379.3451843,40.07478333,42.77846527,41.69936371,56.56422424,197.8222656,203.0041199,5.635652065,4807.615234,80.71000671,79.8814621,4261.247559,1.366814852,2.009819746
7.342821598,200.2618561,379.3104553,40.12244415,42.80593109,41.72802353,58.7694931,197.8497467,203.2458344,5.848335266,4943.87207,81.36119843,80.3781662,4019.931396,1.377375484,2.015050411
7.342363834,200.6489868,379.2820435,40.11255646,42.64811707,41.75668335,58.3692131,197.8771973,203.4622498,5.953687668,4950.275391,81.38980865,80.8764801,3967.336182,1.398275733,2.020280838
7.347307205,200.4691925,379.2820435,39.89831543,42.29779816,41.45503616,56.32709885,197.8574219,203.2974396,5.90104723,4694.234863,80.14206696,81.37478638,4175.454102,1.419175982,2.024632215
7.350077629,200.2896881,379.2820435,39.63298798,42.28461456,41.35362244,55.87420273,197.7750092,202.5163116,5.785442829,4788.381348,80.91925812,81.87310028,4335.462402,1.440075994,2.024978876
7.545677185,200.3629303,379.2820435,39.5505867,42.28461456,41.25220871,57.77367783,197.4503632,202.5954285,5.931223392,4949.96582,82.77985382,82.39308167,4159.325195,1.460976243,2.025325537
7.558153152,200.5387115,379.2820435,39.46818542,41.83636093,41.02083969,59.21964264,198.1354675,202.946991,6.164323807,5202.959961,82.29707336,83.01180267,3990.087646,1.478383422,2.025672197
7.564332962,200.1089172,379.2528076,39.38578415,41.94183731,41.45402527,55.03219223,198.0412903,202.7272644,6.029407978,4731.393555,81.71798706,83.63051605,4364.152832,1.479878545,2.026018858
7.560426712,199.7529602,379.2229614,39.30338669,42.39667892,41.49357605,55.2089653,197.6675568,202.4714813,5.815973759,4991.07666,84.42068481,84.24922943,4514.462402,1.481373549,2.026960611
7.556175232,200.3767242,379.1931152,39.48961258,42.85680389,41.49357605,61.42856979,197.7407837,203.2809906,6.119913101,5606.540039,85.52667236,83.8171463,4044.050293,1.482868671,2.028069973
7.574755192,200.2825775,379.1632385,39.83239365,42.58784485,41.49357605,60.71168518,198.6665955,203.6781464,6.215247154,5160.65918,82.53425598,83.53503418,3928.60498,1.484363556,2.029179573
7.555742264,200.1884003,379.1579895,39.79750061,42.69192886,41.49357605,56.24348068,198.0812225,203.430954,6.092471123,5088.126953,82.39083099,84.0338974,4464.964355,1.484525442,2.030289173
7.559617996,199.8900604,379.1928406,39.68117142,42.79601669,41.02554703,56.08752441,197.4009247,202.8092957,5.921738148,5132.569824,84.41419983,84.53275299,4492.757813,1.478613973,2.030825377
7.5656147,200.3541565,379.2276306,39.56483841,42.90010452,41.48883057,59.68474197,197.9282837,202.8825378,6.100698948,5411.129883,85.01595306,84.2154007,4119.696777,1.472702384,2.030425549
7.572908401,200.7681274,379.2624512,39.57201385,42.4691925,41.46245956,60.91769791,198.1480255,203.7127533,6.206323624,5518.083496,83.14653015,83.30699158,4017.816895,1.466790915,2.030025959
7.552751541,200.2684479,379.2972717,39.99324417,42.44229889,41.43609619,56.20685196,198.1919708,203.9577637,6.092568398,5049.825684,81.92092896,83.49784851,4396.838379,1.460879326,2.029626369
7.559892654,199.696579,379.2972412,39.86140442,42.46866608,41.409729,55.35905457,197.7418365,202.7799835,5.882204533,5144.663086,84.22384644,83.71112823,4578.679688,1.459405541,2.029609203
7.566697598,199.9437866,379.2972412,39.54564667,42.49503326,41.38336182,59.51780701,197.4325714,202.7305298,6.04071188,5306.723633,84.66139984,83.69523621,4192.629883,1.465172172,2.031333685
7.574419022,201.1253967,379.2972412,39.93786621,42.52140045,41.24308014,60.73244858,198.112854,203.6270447,6.217719078,5442.384277,83.22206879,83.61469269,3968.318848,1.470938802,2.033058167
7.740707397,200.7958069,379.2972412,40.09321213,42.54776764,41.71770477,57.40776062,198.044754,203.4622498,6.205810547,4897.71582,82.05413055,83.48784637,4272.355957,1.476705194,2.034782887
7.768583775,199.4905853,379.2972717,40.1791954,42.28461456,41.70452118,54.94400024,197.370163,201.9362183,6.042811394,4881.623535,83.87593079,83.36004639,4720.230957,1.482471824,2.036507368
7.773705482,199.6004486,379.221344,40.26517487,42.77930069,41.59575272,58.09930801,197.269104,201.7164764,6.009418011,5380.064453,87.47062683,86.21279144,4457.039551,1.49943316,2.040217876
7.782233238,200.7180328,379.1454163,40.35115433,42.69332123,41.70452118,64.19446564,197.9722443,203.3508606,6.199914455,5654.672363,86.65263367,87.50699615,3932.984131,1.534659863,2.045366764
7.766015053,200.2750549,379.0694885,40.43714142,42.60733795,41.18705368,60.81454086,198.3897247,203.1531067,6.243318081,4743.486816,84.68180847,86.15909576,4289.468262,1.564550638,2.050515413
7.785461426,199.9388428,378.9935608,40.19627762,42.52135849,41.59575653,58.43745041,197.9151001,202.8986511,6.248799324,5069.155273,84.47701263,84.81119537,4657.252441,1.570134163,2.055664063
7.774659157,199.8109589,378.9656982,39.76483154,42.43537521,41.21671677,58.65939713,197.4160004,202.8986511,6.252632618,5295.463867,87.06243896,85.29037476,4422.239258,1.575717807,2.06081295
7.813666344,200.2425842,378.9726257,39.68243027,42.28461456,40.92337418,61.18992233,197.9678192,202.8986511,6.258809566,5422.008301,86.87055969,85.80683899,4147.853027,1.581301212,2.063081503
7.832407475,200.191864,378.9795837,39.60002899,42.68672943,41.4793396,61.41987991,198.5140228,203.5427856,6.262562752,5224.00293,86.18198395,86.24936676,4191.647461,1.586884975,2.064537764
7.824317455,200.1411591,378.9865112,39.5176239,42.91744614,41.40023422,60.01251221,198.3256836,203.5051117,6.254079342,5139.616211,85.10086823,86.57124329,4493.868652,1.593051195,2.065994263
7.873988628,199.6798706,378.9784851,39.43522263,42.55620575,41.32113266,58.33826828,197.6593323,202.5162964,6.232276917,5091.173828,85.46059418,86.89311218,4622.516602,1.60187304,2.067450285
7.913281918,199.2466888,378.9021912,39.16000366,42.53511429,41.24202728,58.7670517,196.959259,202.496521,6.230829716,5296.510742,87.48875427,87.17466736,4550.694336,1.610694647,2.069292307
7.942949295,200.2486877,378.8259277,39.37973785,42.68723297,41.16292572,61.79327011,197.7041473,203.0173035,6.258672237,5489.470215,87.77986145,87.2725296,4275.17627,1.619516373,2.071763754
7.947371006,200.2618561,378.7496338,39.58075333,42.93062973,41.09806061,63.67168045,197.6707611,203.3304291,6.248384476,5475.163086,86.68515778,87.37038422,4241.956543,1.628337979,2.074235201
7.969871044,200.2618561,378.6733704,39.49477005,42.49556351,41.03213882,61.99835205,197.5828705,203.1656036,6.258199215,5067.940918,85.71466827,87.46823883,4526.59668,1.633511066,2.076706648
8.037279129,199.4444427,378.6837769,39.40878677,42.90426254,41.52088547,60.34455109,197.4949646,202.4635773,6.253432751,5197.008301,86.82516479,87.56610107,4737.085938,1.636042237,2.079177856
8.044966698,199.9273071,378.7185669,39.3228035,42.99765015,41.56797409,61.97607422,197.3437958,202.9720917,6.244172573,5424.126953,88.33964539,88.69506073,4540.845703,1.638573289,2.081869841
8.052919388,200.2486877,378.7533875,39.13363266,43.0525856,41.6150589,66.92190552,197.4902802,203.5578308,6.234174728,5762.125977,88.5328598,89.60839081,4146.998535,1.64110446,2.084920883
8.133640289,200.0196075,378.788208,39.33580017,43.10752106,41.51445389,66.06830597,198.1952667,203.5578308,6.269190311,5214.243164,86.99015045,88.9516983,4408.758789,1.643107891,2.087971926
8.143064499,199.6421814,378.8091125,39.7532959,43.1624527,41.56938934,63.04850006,197.5360718,202.5294952,6.240009785,5078.081055,86.78329468,88.29501343,4803.674316,1.642708302,2.091022968
8.156064034,199.8619385,378.8091431,40.2674675,43.44481277,41.62432098,64.36506653,197.097702,202.6876984,6.234821796,5534.007813,89.28807831,88.34606171,4757.744141,1.642308831,2.094074011
8.153347969,200.25,378.8091431,39.52257538,43.60037994,42.00775528,67.94396973,197.7503052,203.4128265,6.249341011,5703.852539,90.26725769,88.90961456,4447.02002,1.641909242,2.094462156
8.248774529,200.184082,378.8091125,39.9840126,43.73221588,42.10168839,69.20550537,198.1392212,203.4408417,6.245350838,5428.768066,89.37193298,89.41403961,4383.529297,1.641509771,2.094098806
8.260650635,200.1181488,378.8091125,40.1268425,44.19086456,42.18408966,68.46316528,198.0232086,203.5232391,6.266737938,5459.786133,87.40634918,89.82201385,4640.48291,1.646046519,2.093735456
8.261489868,200.0522308,378.5919495,40.34657288,44.26842117,42.26648712,67.53288269,197.4932098,202.9925842,6.26080513,5395.251953,88.33171082,90.2299881,4900.598145,1.650684357,2.093372345
8.310968399,199.7608795,378.3704224,40.2971344,44.34597397,42.34889221,67.42607117,197.5063934,203.2397766,6.251808167,5567.858398,89.76625061,90.63796234,4832.38623,1.655322075,2.096182108
8.376300812,200.4859924,378.1488647,40.24220276,44.65773773,42.06048965,71.20852661,197.5739746,203.578949,6.243470669,6014.703125,90.99341583,90.71283722,4548.17334,1.659959674,2.101289272
8.370868683,201.0397034,377.9272766,40.18726349,44.65773773,42.23627853,72.35351563,198.0502319,204.0852051,6.263143063,5854.677734,91.1913681,90.69376373,4490.899902,1.664597511,2.106396914
8.35603714,200.6652679,377.9845886,40.98634338,45.25102234,42.53511047,72.07502747,198.4970856,204.0852051,6.252241611,5749.961426,90.02807617,90.67469025,4688.506836,1.661765099,2.111504078
8.420643806,200.5453186,378.120575,41.02103424,45.40922546,42.57521057,72.09838104,198.2145691,204.0852203,6.249019146,5794.476074,89.06502533,90.65560913,4769.301758,1.658780217,2.116611481
8.408101082,200.6551819,378.2565613,41.05573273,44.96097183,42.60268021,72.22935486,197.958252,204.0852051,6.228291035,5703.209473,90.91320801,90.74830627,4899.359863,1.655795455,2.114560604
8.412103653,200.7650452,378.3925171,41.0904274,45.53227615,42.63014984,72.89498138,198.0781097,204.0852203,6.235395908,5858.605957,92.17238617,91.3502121,4775.475586,1.652810574,2.112363815
8.405705452,201.0804443,378.4854431,41.21012115,46.31892395,42.65761566,75.55467224,198.5479279,204.5374146,6.233906269,6077.58252,90.30312347,91.7358551,4462.978516,1.647595167,2.110167027
8.380070686,200.9006805,378.3822021,41.84954834,45.83111572,42.91744614,74.14655304,198.5479279,204.3396454,6.265425682,5495.32666,89.12014771,91.76865387,4755.458008,1.638740301,2.107969999
8.379570007,200.555191,378.2789307,41.50148773,45.75786972,43.31824112,72.61336517,198.5479279,203.8538818,6.250761509,5603.374023,89.6829071,91.80146027,5025.335938,1.629885674,2.105773211
8.375583649,200.7200012,378.1756592,40.97940445,45.43559265,43.0558815,72.78291321,197.9915771,204.0336609,6.254939079,5630.749512,91.64899445,91.83427429,4854.817383,1.621030569,2.108515501
8.363628387,200.8848114,378.0724182,40.82727814,45.71245575,43.09323502,73.93109894,198.1234131,204.2134247,6.231317997,5762.79248,91.83095551,91.86707306,4696.368164,1.612175703,2.111358643
8.362308502,201.0681915,378.0518799,40.58388519,45.71245575,42.94674301,74.86618042,198.4804535,204.3917389,6.242368698,5741.297363,92.05144501,91.74621582,4591.305176,1.60565722,2.114201784
8.356903076,201.0945587,378.0865784,40.5707016,45.23783112,42.93722153,73.71074677,198.3641357,204.4466553,6.253951073,5444.979004,89.8338089,91.37465668,4775.326172,1.599797606,2.117044926
8.332864761,201.1209106,378.1212463,41.20352936,45.33389282,43.20749664,72.23303986,198.2478027,204.5016022,6.262423038,5350.713867,89.40149689,91.00309753,4940.012695,1.593938231,2.118439913
8.283364296,201.1472931,378.1558838,41.22989655,45.42805862,42.73287582,72.21696472,198.0337524,204.5565338,6.242211819,5534.650879,90.76624298,90.63153076,4931.745117,1.588078737,2.118786812
8.291097641,201.173645,378.2356873,41.22989655,45.54106903,42.92238998,73.11161041,198.5479126,204.6114655,6.252486229,5573.5,90.35881805,90.25997162,4647.895996,1.58368063,2.119133711
8.275898933,201.1568909,378.4959717,40.75527191,45.53092575,43.16794586,72.91629028,199.1412201,204.7971344,6.246687889,5467.021973,90.74868774,90.04030609,4618.756836,1.581666827,2.119480371
8.267350197,201.0836487,378.7562561,41.36174011,45.48021317,42.68013382,72.64626312,199.0779114,204.6957397,6.261647224,5444.25293,88.82984161,90.06846619,4732.535645,1.579653144,2.11936903
8.243148804,201.0104065,379.0165405,40.77175522,44.92142105,42.68013763,70.90365601,198.6006775,204.2566071,6.267091751,5212.45752,89.54959869,90.09661102,4901.55957,1.577639461,2.11717248
8.242054939,200.9371643,379.276825,40.60695648,44.92142105,42.68013763,70.39749908,198.4992523,204.217041,6.238148212,5330.266113,89.93614197,90.12477112,4876.073242,1.575625777,2.114975452
8.258285522,200.7338409,379.1893616,40.44215393,44.92142105,42.205513,71.28775787,198.1787872,203.8808594,6.238994122,5610.181641,89.6057663,90.1412735,4677.868164,1.571056962,2.112778664
8.216734886,201.1513214,379.0947571,40.67616653,44.92141724,42.54038239,71.06497192,198.2600861,204.3439178,6.255269527,5238.286133,89.80453491,90.10464478,4644.755371,1.562319636,2.110581875
8.215638161,201.0634308,379.0001526,40.67562103,45.39604187,42.74491119,70.79714203,198.6841736,204.3164673,6.26950264,5309.080078,88.82381439,90.06802368,4732.429199,1.55358243,2.109400988
8.209860802,200.9755402,378.9055786,40.64815521,45.35649109,42.65892792,69.86206055,198.4644318,204.2890015,6.261348248,5244.308105,88.35871887,90.03139496,4840.739258,1.544844985,2.112848759
8.23962307,200.6404266,378.8110046,40.62068939,44.7895813,42.57294464,68.96298218,198.1161652,204.2615509,6.261543751,5184.558105,88.8939209,89.99477386,4828.882813,1.536107779,2.116296768
8.324411392,200.5462494,378.7441101,40.59322357,44.7895813,42.48696136,69.58799744,198.2809448,204.2340698,6.23324728,5406.416016,89.38414001,89.97913361,4771.437988,1.542391658,2.119744539
8.3104105,201.1583557,378.6777954,40.33338928,44.78958511,42.29779816,70.39613342,198.5347443,204.4807281,6.255782127,5441.551758,89.81931305,90.05905914,4719.290527,1.548981905,2.12319231
8.305368423,201.098587,378.6114807,40.81617355,44.78958511,42.28461456,70.92260742,198.5737762,204.4807281,6.256734371,5245.545898,89.93805695,90.13899231,4736.765625,1.555572391,2.126352787
8.422140121,201.0106964,378.545166,40.78478241,44.78958511,42.75264359,71.02869415,198.6001434,204.5202789,6.232539177,5459.571289,90.32810974,90.21892548,4818.884277,1.562162757,2.128205299
8.427862167,200.9228058,378.4763489,40.75339127,44.80747223,42.62740326,71.13478088,198.6265259,204.4960175,6.255830288,5487.898438,90.94211578,90.29885101,4853.236328,1.568753123,2.130057812
8.411712646,201.154129,378.4035645,40.72200012,44.85455704,42.43787766,71.24086761,198.6528778,204.5223999,6.255976677,5239.785645,91.03671265,90.59104156,4905.447754,1.568341494,2.131910086
8.450399399,201.1014099,378.330719,40.48500443,44.90164185,42.49555969,71.56957245,198.679245,204.5487671,6.240962029,5512.321777,91.62113953,90.88755798,4869.813965,1.567786574,2.133762598
8.512320518,201.0486603,378.2579041,40.68144989,45.34198761,42.80670166,72.31549835,198.618042,204.575119,6.242314339,5511.91748,91.00810242,91.18406677,4863.213379,1.567231894,2.13812232
8.534104347,200.9959412,378.1850891,40.55751801,45.40790939,42.27802277,72.71318054,198.7079315,204.6014862,6.236509323,5408.630371,91.21944427,91.48058319,4850.523438,1.566677213,2.142533302
8.526181221,200.9432068,378.2210083,40.89276505,45.47383118,42.60102844,73.05106354,198.797821,204.7444,6.260220051,5456.786621,91.03328705,91.74386597,4918.735352,1.569038391,2.146944046
8.596038818,201.0726776,378.2591553,40.79482651,45.53975296,42.54829407,73.77799225,198.8877106,204.7444153,6.261519432,5559.026367,92.25157928,91.98309326,4932.92041,1.573511124,2.15135479
8.63299942,201.4663086,378.2973022,41.08047867,45.85748672,42.95699692,74.26786041,199.1972504,204.7444153,6.239954948,5518.678223,92.42492676,92.2223053,4908.075195,1.577983737,2.154924154
8.633173943,201.5133972,378.3354492,41.22696686,45.96295547,42.69520187,75.31235504,199.1423187,204.7444153,6.257763863,5652.17334,92.32917023,92.46153259,4952.766113,1.582456231,2.157121181
8.679700851,201.5604706,378.3514709,41.01401138,46.06842422,43.09938431,75.72944641,199.0873871,205.2467194,6.242988586,5556.312988,92.30705261,92.70075226,4942.041992,1.587233663,2.15931797
8.728164673,201.4582825,378.3514709,41.09641266,46.16259384,43.68212128,76.04977417,199.0324402,205.1808014,6.253517628,5577.08252,93.29985046,93.02959442,5012.070313,1.593399525,2.161514759
8.720974922,201.5132446,378.3514709,42.11322403,46.47712708,43.51951599,76.21108246,198.9775238,204.7767792,6.241444588,5520.010742,92.93153381,93.38370514,5087.523926,1.599565506,2.163711548
8.727941513,201.568161,378.3514404,41.58586884,46.62095261,43.10202408,76.37239075,198.6600037,204.9565277,6.246253967,5652.625488,93.66960144,93.73781586,5100.405762,1.605731249,2.167140484
